0.5800000000000018 -0.6799999999999993 out_of_limit
0.5800000000000018 -0.6599999999999993 out_of_limit
0.5800000000000018 -0.6399999999999992 out_of_limit
0.5800000000000018 -0.6199999999999992 out_of_limit
0.5800000000000018 -0.5999999999999992 out_of_limit
0.5800000000000018 -0.5799999999999992 out_of_limit
0.5800000000000018 -0.5599999999999992 out_of_limit
0.5800000000000018 -0.5399999999999991 out_of_limit
0.5800000000000018 -0.5199999999999991 out_of_limit
0.5800000000000018 -0.4999999999999991 out_of_limit
0.5800000000000018 -0.4799999999999991 out_of_limit
0.5800000000000018 -0.4599999999999991 out_of_limit
0.5800000000000018 -0.43999999999999906 -1.1569952802755576 0.2091524943550176
0.5800000000000018 -0.41999999999999904 -1.125619974831785 0.23462679887202614
0.5800000000000018 -0.399999999999999 -1.0948245310651072 0.2602652059261043
0.5800000000000018 -0.379999999999999 -1.0645537790826596 0.2860770347431854
0.5800000000000018 -0.359999999999999 -1.0347596421991907 0.3120723869275633
0.5800000000000018 -0.33999999999999897 -1.0053999599480299 0.3382622343478821
0.5800000000000018 -0.31999999999999895 -0.976437546561453 0.3646585199236445
0.5800000000000018 -0.29999999999999893 -0.9478394301010432 0.3912742736617574
0.5800000000000018 -0.2799999999999989 -0.9195762318437145 0.41812374681368547
0.5800000000000018 -0.2599999999999989 -0.8916216557501372 0.4452225676823111
0.5800000000000018 -0.23999999999999888 -0.8639520651951317 0.4725879234460546
0.5800000000000018 -0.21999999999999886 -0.8365461295026039 0.500238773444091
0.5800000000000018 -0.19999999999999885 -0.809384526789488 0.5281961007596737
0.5800000000000018 -0.17999999999999883 -0.7824496925841146 0.5564832107589174
0.5800000000000018 -0.1599999999999988 -0.7557256059215466 0.5851260876439892
0.5800000000000018 -0.1399999999999988 -0.7291976063255167 0.6141538232824245
0.5800000000000018 -0.11999999999999877 -0.7028522364014079 0.6435991368943724
0.5800000000000018 -0.09999999999999876 -0.6766771057861701 0.6734990100800293
0.5800000000000018 -0.07999999999999874 -0.650660773001041 0.7038954698382848
0.5800000000000018 -0.05999999999999872 -0.6247926423840681 0.7348365637053317
0.5800000000000018 -0.0399999999999987 -0.5990628737809689 0.7663775875330187
0.5800000000000018 -0.019999999999998685 -0.5734623030739373 0.7985826502570894
0.5800000000000018 1.3322676295501878e-15 -0.547982371950685 0.83152669534549
0.5800000000000018 0.02000000000000135 -0.522615065577118 0.8652981521969064
0.5800000000000018 0.04000000000000137 -0.4973528570493691 0.900002474032513
0.5800000000000018 0.060000000000001386 -0.4721886576743981 0.9357669519223754
0.5800000000000018 0.0800000000000014 -0.44711577227069066 0.9727474142263013
0.5800000000000018 0.10000000000000142 -0.4221278587978003 1.0111377967434214
0.5800000000000018 0.12000000000000144 -0.3972188917201808 1.0511842407326404
0.5800000000000018 0.14000000000000146 -0.372383128590864 1.0932066386698043
0.5800000000000018 0.16000000000000147 -0.3476150794067838 1.1376330690976355
0.5800000000000018 0.1800000000000015 out_of_limit
0.5800000000000018 0.2000000000000015 out_of_limit
0.5800000000000018 0.22000000000000153 out_of_limit
0.5800000000000018 0.24000000000000155 out_of_limit
0.5800000000000018 0.26000000000000156 out_of_limit
0.5800000000000018 0.2800000000000016 out_of_limit
0.5800000000000018 0.3000000000000016 no_result
0.5800000000000018 0.3200000000000016 no_result
0.5800000000000018 0.34000000000000163 no_result
0.5800000000000018 0.36000000000000165 no_result
0.5800000000000018 0.38000000000000167 no_result
0.5800000000000018 0.4000000000000017 no_result
0.5800000000000018 0.4200000000000017 no_result
0.5800000000000018 0.4400000000000017 no_result
0.5800000000000018 0.46000000000000174 no_result
0.5800000000000018 0.48000000000000176 no_result
0.5800000000000018 0.5000000000000018 no_result
0.5800000000000018 0.5200000000000018 no_result
0.5800000000000018 0.5400000000000018 no_result
0.5800000000000018 0.5600000000000018 no_result
0.5800000000000018 0.5800000000000018 no_result
0.5800000000000018 0.6000000000000019 no_result
0.5800000000000018 0.6200000000000019 no_result
0.5800000000000018 0.6400000000000019 no_result
0.5800000000000018 0.6600000000000019 no_result
0.5800000000000018 0.6800000000000019 no_result
0.5800000000000018 0.700000000000002 no_result
0.5800000000000018 0.720000000000002 no_result
0.5800000000000018 0.740000000000002 no_result
0.5800000000000018 0.760000000000002 no_result
0.5800000000000018 0.780000000000002 no_result
0.5800000000000018 0.800000000000002 no_result
0.5800000000000018 0.8200000000000021 no_result
0.5800000000000018 0.8400000000000021 no_result
0.5800000000000018 0.8600000000000021 no_result
0.5800000000000018 0.8800000000000021 no_result
0.5800000000000018 0.9000000000000021 no_result
0.5800000000000018 0.9200000000000021 no_result
0.5800000000000018 0.9400000000000022 no_result
0.5800000000000018 0.9600000000000022 no_result
0.5800000000000018 0.9800000000000022 no_result
0.6000000000000019 -1.5 no_result
0.6000000000000019 -1.48 no_result
0.6000000000000019 -1.46 no_result
0.6000000000000019 -1.44 no_result
0.6000000000000019 -1.42 no_result
0.6000000000000019 -1.4 no_result
0.6000000000000019 -1.38 no_result
0.6000000000000019 -1.3599999999999999 no_result
0.6000000000000019 -1.3399999999999999 no_result
0.6000000000000019 -1.3199999999999998 no_result
0.6000000000000019 -1.2999999999999998 no_result
0.6000000000000019 -1.2799999999999998 no_result
0.6000000000000019 -1.2599999999999998 no_result
0.6000000000000019 -1.2399999999999998 no_result
0.6000000000000019 -1.2199999999999998 no_result
0.6000000000000019 -1.1999999999999997 no_result
0.6000000000000019 -1.1799999999999997 no_result
0.6000000000000019 -1.1599999999999997 no_result
0.6000000000000019 -1.1399999999999997 no_result
0.6000000000000019 -1.1199999999999997 no_result
0.6000000000000019 -1.0999999999999996 no_result
0.6000000000000019 -1.0799999999999996 no_result
0.6000000000000019 -1.0599999999999996 no_result
0.6000000000000019 -1.0399999999999996 no_result
0.6000000000000019 -1.0199999999999996 no_result
0.6000000000000019 -0.9999999999999996 no_result
0.6000000000000019 -0.9799999999999995 no_result
0.6000000000000019 -0.9599999999999995 no_result
0.6000000000000019 -0.9399999999999995 no_result
0.6000000000000019 -0.9199999999999995 no_result
0.6000000000000019 -0.8999999999999995 no_result
0.6000000000000019 -0.8799999999999994 no_result
0.6000000000000019 -0.8599999999999994 no_result
0.6000000000000019 -0.8399999999999994 no_result
0.6000000000000019 -0.8199999999999994 no_result
0.6000000000000019 -0.7999999999999994 no_result
0.6000000000000019 -0.7799999999999994 no_result
0.6000000000000019 -0.7599999999999993 -1.1161917770552983 -0.1651518894579554
0.6000000000000019 -0.7399999999999993 out_of_limit
0.6000000000000019 -0.7199999999999993 out_of_limit
0.6000000000000019 -0.6999999999999993 out_of_limit
0.6000000000000019 -0.6799999999999993 out_of_limit
0.6000000000000019 -0.6599999999999993 out_of_limit
0.6000000000000019 -0.6399999999999992 out_of_limit
0.6000000000000019 -0.6199999999999992 out_of_limit
0.6000000000000019 -0.5999999999999992 out_of_limit
0.6000000000000019 -0.5799999999999992 out_of_limit
0.6000000000000019 -0.5599999999999992 out_of_limit
0.6000000000000019 -0.5399999999999991 out_of_limit
0.6000000000000019 -0.5199999999999991 out_of_limit
0.6000000000000019 -0.4999999999999991 out_of_limit
0.6000000000000019 -0.4799999999999991 out_of_limit
0.6000000000000019 -0.4599999999999991 out_of_limit
0.6000000000000019 -0.43999999999999906 out_of_limit
0.6000000000000019 -0.41999999999999904 -1.1563093159543196 0.2552897064091737
0.6000000000000019 -0.399999999999999 -1.1247424274545068 0.2812294264866852
0.6000000000000019 -0.379999999999999 -1.0937608960217249 0.3073527355594432
0.6000000000000019 -0.359999999999999 -1.0633090336512623 0.3336707192223458
0.6000000000000019 -0.33999999999999897 -1.0333383009485257 0.36019543719893604
0.6000000000000019 -0.31999999999999895 -1.0038061215779008 0.3869400400128594
0.6000000000000019 -0.29999999999999893 -0.9746749337546912 0.41391890384319807
0.6000000000000019 -0.2799999999999989 -0.9459114236155003 0.44114778710511626
0.6000000000000019 -0.2599999999999989 -0.9174858998133596 0.4686440131380357
0.6000000000000019 -0.23999999999999888 -0.8893717789670489 0.4964266844626468
0.6000000000000019 -0.21999999999999886 -0.8615451589923258 0.5245169354648792
0.6000000000000019 -0.19999999999999885 -0.8339844627395223 0.5529382321896267
0.6000000000000019 -0.17999999999999883 -0.8066701383490698 0.5817167303342583
0.6000000000000019 -0.1599999999999988 -0.7795844057167062 0.6108817057415622
0.6000000000000019 -0.1399999999999988 -0.7527110407118488 0.6404660760205712
0.6000000000000019 -0.11999999999999877 -0.7260351905110646 0.6705070378350528
0.6000000000000019 -0.09999999999999876 -0.6995432147321786 0.7010468525817974
0.6000000000000019 -0.07999999999999874 -0.6732225480829358 0.7321338246753831
0.6000000000000019 -0.05999999999999872 -0.647061581043491 0.7638235330676376
0.6000000000000019 -0.0399999999999987 -0.6210495557375184 0.796180400484665
0.6000000000000019 -0.019999999999998685 -0.5951764746516376 0.8292797202308847
0.6000000000000019 1.3322676295501878e-15 -0.5694330202666609 0.863210314014625
0.6000000000000019 0.02000000000000135 -0.5438104839890174 0.8980780775343937
0.6000000000000019 0.04000000000000137 -0.5183007030335446 0.9340108036336989
0.6000000000000019 0.060000000000001386 -0.4928960041224656 0.971164892330348
0.6000000000000019 0.0800000000000014 -0.4675891530399382 1.0097349326204306
0.6000000000000019 0.10000000000000142 -0.442373309224637 1.0499678116994742
0.6000000000000019 0.12000000000000144 -0.41724198470057167 1.0921842669975947
0.6000000000000019 0.14000000000000146 -0.3921890067434434 1.1368133100177933
0.6000000000000019 0.16000000000000147 out_of_limit
0.6000000000000019 0.1800000000000015 out_of_limit
0.6000000000000019 0.2000000000000015 out_of_limit
0.6000000000000019 0.22000000000000153 out_of_limit
0.6000000000000019 0.24000000000000155 out_of_limit
0.6000000000000019 0.26000000000000156 out_of_limit
0.6000000000000019 0.2800000000000016 no_result
0.6000000000000019 0.3000000000000016 no_result
0.6000000000000019 0.3200000000000016 no_result
0.6000000000000019 0.34000000000000163 no_result
0.6000000000000019 0.36000000000000165 no_result
0.6000000000000019 0.38000000000000167 no_result
0.6000000000000019 0.4000000000000017 no_result
0.6000000000000019 0.4200000000000017 no_result
0.6000000000000019 0.4400000000000017 no_result
0.6000000000000019 0.46000000000000174 no_result
0.6000000000000019 0.48000000000000176 no_result
0.6000000000000019 0.5000000000000018 no_result
0.6000000000000019 0.5200000000000018 no_result
0.6000000000000019 0.5400000000000018 no_result
0.6000000000000019 0.5600000000000018 no_result
0.6000000000000019 0.5800000000000018 no_result
0.6000000000000019 0.6000000000000019 no_result
0.6000000000000019 0.6200000000000019 no_result
0.6000000000000019 0.6400000000000019 no_result
0.6000000000000019 0.6600000000000019 no_result
0.6000000000000019 0.6800000000000019 no_result
0.6000000000000019 0.700000000000002 no_result
0.6000000000000019 0.720000000000002 no_result
0.6000000000000019 0.740000000000002 no_result
0.6000000000000019 0.760000000000002 no_result
0.6000000000000019 0.780000000000002 no_result
0.6000000000000019 0.800000000000002 no_result
0.6000000000000019 0.8200000000000021 no_result
0.6000000000000019 0.8400000000000021 no_result
0.6000000000000019 0.8600000000000021 no_result
0.6000000000000019 0.8800000000000021 no_result
0.6000000000000019 0.9000000000000021 no_result
0.6000000000000019 0.9200000000000021 no_result
0.6000000000000019 0.9400000000000022 no_result
0.6000000000000019 0.9600000000000022 no_result
0.6000000000000019 0.9800000000000022 no_result
0.6200000000000019 -1.5 no_result
0.6200000000000019 -1.48 no_result
0.6200000000000019 -1.46 no_result
0.6200000000000019 -1.44 no_result
0.6200000000000019 -1.42 no_result
0.6200000000000019 -1.4 no_result
0.6200000000000019 -1.38 no_result
0.6200000000000019 -1.3599999999999999 no_result
0.6200000000000019 -1.3399999999999999 no_result
0.6200000000000019 -1.3199999999999998 no_result
0.6200000000000019 -1.2999999999999998 no_result
0.6200000000000019 -1.2799999999999998 no_result
0.6200000000000019 -1.2599999999999998 no_result
0.6200000000000019 -1.2399999999999998 no_result
0.6200000000000019 -1.2199999999999998 no_result
0.6200000000000019 -1.1999999999999997 no_result
0.6200000000000019 -1.1799999999999997 no_result
0.6200000000000019 -1.1599999999999997 no_result
0.6200000000000019 -1.1399999999999997 no_result
0.6200000000000019 -1.1199999999999997 no_result
0.6200000000000019 -1.0999999999999996 no_result
0.6200000000000019 -1.0799999999999996 no_result
0.6200000000000019 -1.0599999999999996 no_result
0.6200000000000019 -1.0399999999999996 no_result
0.6200000000000019 -1.0199999999999996 no_result
0.6200000000000019 -0.9999999999999996 no_result
0.6200000000000019 -0.9799999999999995 no_result
0.6200000000000019 -0.9599999999999995 no_result
0.6200000000000019 -0.9399999999999995 no_result
0.6200000000000019 -0.9199999999999995 no_result
0.6200000000000019 -0.8999999999999995 no_result
0.6200000000000019 -0.8799999999999994 no_result
0.6200000000000019 -0.8599999999999994 no_result
0.6200000000000019 -0.8399999999999994 no_result
0.6200000000000019 -0.8199999999999994 no_result
0.6200000000000019 -0.7999999999999994 no_result
0.6200000000000019 -0.7799999999999994 no_result
0.6200000000000019 -0.7599999999999993 no_result
0.6200000000000019 -0.7399999999999993 -1.11471232277713 -0.12480512350613235
0.6200000000000019 -0.7199999999999993 out_of_limit
0.6200000000000019 -0.6999999999999993 out_of_limit
0.6200000000000019 -0.6799999999999993 out_of_limit
0.6200000000000019 -0.6599999999999993 out_of_limit
0.6200000000000019 -0.6399999999999992 out_of_limit
0.6200000000000019 -0.6199999999999992 out_of_limit
0.6200000000000019 -0.5999999999999992 out_of_limit
0.6200000000000019 -0.5799999999999992 out_of_limit
0.6200000000000019 -0.5599999999999992 out_of_limit
0.6200000000000019 -0.5399999999999991 out_of_limit
0.6200000000000019 -0.5199999999999991 out_of_limit
0.6200000000000019 -0.4999999999999991 out_of_limit
0.6200000000000019 -0.4799999999999991 out_of_limit
0.6200000000000019 -0.4599999999999991 out_of_limit
0.6200000000000019 -0.43999999999999906 out_of_limit
0.6200000000000019 -0.41999999999999904 out_of_limit
0.6200000000000019 -0.399999999999999 -1.1549764845066108 0.3020586334112037
0.6200000000000019 -0.379999999999999 -1.1232279114627253 0.32850460413159743
0.6200000000000019 -0.359999999999999 -1.0920689370855063 0.3551573207897782
0.6200000000000019 -0.33999999999999897 -1.0614435165329652 0.3820300372292019
0.6200000000000019 -0.31999999999999895 -1.0313027810974529 0.40913723458001383
0.6200000000000019 -0.29999999999999893 -1.0016038497862316 0.43649477819477195
0.6200000000000019 -0.2799999999999989 -0.97230887816227 0.4641201006921003
0.6200000000000019 -0.2599999999999989 -0.9433842892993961 0.4920324165647934
0.6200000000000019 -0.23999999999999888 -0.914800146194684 0.5202529752025387
0.6200000000000019 -0.21999999999999886 -0.8865296352530151 0.54880536099941
0.6200000000000019 -0.19999999999999885 -0.8585486378520528 0.5777158516165929
0.6200000000000019 -0.17999999999999883 -0.8308353723911626 0.6070138486700306
0.6200000000000019 -0.1599999999999988 -0.8033700932151471 0.6367323994259473
0.6200000000000019 -0.1399999999999988 -0.7761348357850505 0.6669088339747766
0.6200000000000019 -0.11999999999999877 -0.7491131997216544 0.6975855505001156
0.6200000000000019 -0.09999999999999876 -0.7222901630673407 0.7288109926971543
0.6200000000000019 -0.07999999999999874 -0.6956519224373088 0.7606408797171155
0.6200000000000019 -0.05999999999999872 -0.6691857547609865 0.7931397727249098
0.6200000000000019 -0.0399999999999987 -0.6428798971211744 0.8263830972876877
0.6200000000000019 -0.019999999999998685 -0.6167234418351709 0.8604597940205383
0.6200000000000019 1.3322676295501878e-15 -0.5907062444279687 0.8954758525173568
0.6200000000000019 0.02000000000000135 -0.5648188425523193 0.9315591154514675
0.6200000000000019 0.04000000000000137 -0.5390523842359207 0.9688659570012337
0.6200000000000019 0.060000000000001386 -0.5133985640993569 1.0075908110890868
0.6200000000000019 0.0800000000000014 -0.4878495664024407 1.0479801871173953
0.6200000000000019 0.10000000000000142 -0.46239801395143 1.09035405249859
0.6200000000000019 0.12000000000000144 -0.43703692204276595 1.1351399336458456
0.6200000000000019 0.14000000000000146 out_of_limit
0.6200000000000019 0.16000000000000147 out_of_limit
0.6200000000000019 0.1800000000000015 out_of_limit
0.6200000000000019 0.2000000000000015 out_of_limit
0.6200000000000019 0.22000000000000153 out_of_limit
0.6200000000000019 0.24000000000000155 out_of_limit
0.6200000000000019 0.26000000000000156 no_result
0.6200000000000019 0.2800000000000016 no_result
0.6200000000000019 0.3000000000000016 no_result
0.6200000000000019 0.3200000000000016 no_result
0.6200000000000019 0.34000000000000163 no_result
0.6200000000000019 0.36000000000000165 no_result
0.6200000000000019 0.38000000000000167 no_result
0.6200000000000019 0.4000000000000017 no_result
0.6200000000000019 0.4200000000000017 no_result
0.6200000000000019 0.4400000000000017 no_result
0.6200000000000019 0.46000000000000174 no_result
0.6200000000000019 0.48000000000000176 no_result
0.6200000000000019 0.5000000000000018 no_result
0.6200000000000019 0.5200000000000018 no_result
0.6200000000000019 0.5400000000000018 no_result
0.6200000000000019 0.5600000000000018 no_result
0.6200000000000019 0.5800000000000018 no_result
0.6200000000000019 0.6000000000000019 no_result
0.6200000000000019 0.6200000000000019 no_result
0.6200000000000019 0.6400000000000019 no_result
0.6200000000000019 0.6600000000000019 no_result
0.6200000000000019 0.6800000000000019 no_result
0.6200000000000019 0.700000000000002 no_result
0.6200000000000019 0.720000000000002 no_result
0.6200000000000019 0.740000000000002 no_result
0.6200000000000019 0.760000000000002 no_result
0.6200000000000019 0.780000000000002 no_result
0.6200000000000019 0.800000000000002 no_result
0.6200000000000019 0.8200000000000021 no_result
0.6200000000000019 0.8400000000000021 no_result
0.6200000000000019 0.8600000000000021 no_result
0.6200000000000019 0.8800000000000021 no_result
0.6200000000000019 0.9000000000000021 no_result
0.6200000000000019 0.9200000000000021 no_result
0.6200000000000019 0.9400000000000022 no_result
0.6200000000000019 0.9600000000000022 no_result
0.6200000000000019 0.9800000000000022 no_result
0.6400000000000019 -1.5 no_result
0.6400000000000019 -1.48 no_result
0.6400000000000019 -1.46 no_result
0.6400000000000019 -1.44 no_result
0.6400000000000019 -1.42 no_result
0.6400000000000019 -1.4 no_result
0.6400000000000019 -1.38 no_result
0.6400000000000019 -1.3599999999999999 no_result
0.6400000000000019 -1.3399999999999999 no_result
0.6400000000000019 -1.3199999999999998 no_result
0.6400000000000019 -1.2999999999999998 no_result
0.6400000000000019 -1.2799999999999998 no_result
0.6400000000000019 -1.2599999999999998 no_result
0.6400000000000019 -1.2399999999999998 no_result
0.6400000000000019 -1.2199999999999998 no_result
0.6400000000000019 -1.1999999999999997 no_result
0.6400000000000019 -1.1799999999999997 no_result
0.6400000000000019 -1.1599999999999997 no_result
0.6400000000000019 -1.1399999999999997 no_result
0.6400000000000019 -1.1199999999999997 no_result
0.6400000000000019 -1.0999999999999996 no_result
0.6400000000000019 -1.0799999999999996 no_result
0.6400000000000019 -1.0599999999999996 no_result
0.6400000000000019 -1.0399999999999996 no_result
0.6400000000000019 -1.0199999999999996 no_result
0.6400000000000019 -0.9999999999999996 no_result
0.6400000000000019 -0.9799999999999995 no_result
0.6400000000000019 -0.9599999999999995 no_result
0.6400000000000019 -0.9399999999999995 no_result
0.6400000000000019 -0.9199999999999995 no_result
0.6400000000000019 -0.8999999999999995 no_result
0.6400000000000019 -0.8799999999999994 no_result
0.6400000000000019 -0.8599999999999994 no_result
0.6400000000000019 -0.8399999999999994 no_result
0.6400000000000019 -0.8199999999999994 no_result
0.6400000000000019 -0.7999999999999994 no_result
0.6400000000000019 -0.7799999999999994 no_result
0.6400000000000019 -0.7599999999999993 no_result
0.6400000000000019 -0.7399999999999993 no_result
0.6400000000000019 -0.7199999999999993 -1.1166734914579783 -0.08416809471649221
0.6400000000000019 -0.6999999999999993 out_of_limit
0.6400000000000019 -0.6799999999999993 out_of_limit
0.6400000000000019 -0.6599999999999993 out_of_limit
0.6400000000000019 -0.6399999999999992 out_of_limit
0.6400000000000019 -0.6199999999999992 out_of_limit
0.6400000000000019 -0.5999999999999992 out_of_limit
0.6400000000000019 -0.5799999999999992 out_of_limit
0.6400000000000019 -0.5599999999999992 out_of_limit
0.6400000000000019 -0.5399999999999991 out_of_limit
0.6400000000000019 -0.5199999999999991 out_of_limit
0.6400000000000019 -0.4999999999999991 out_of_limit
0.6400000000000019 -0.4799999999999991 out_of_limit
0.6400000000000019 -0.4599999999999991 out_of_limit
0.6400000000000019 -0.43999999999999906 out_of_limit
0.6400000000000019 -0.41999999999999904 out_of_limit
0.6400000000000019 -0.399999999999999 out_of_limit
0.6400000000000019 -0.379999999999999 -1.1529550842997374 0.3495239904204405
0.6400000000000019 -0.359999999999999 -1.1210361538323308 0.37652359889621057
0.6400000000000019 -0.33999999999999897 -1.0897097061978775 0.4037575608421114
0.6400000000000019 -0.31999999999999895 -1.0589195123005926 0.43124182374779363
0.6400000000000019 -0.29999999999999893 -1.0286165171098127 0.4589939007700235
0.6400000000000019 -0.2799999999999989 -0.9987576543796686 0.48703308503821796
0.6400000000000019 -0.2599999999999989 -0.9693048974216373 0.5153807022141268
0.6400000000000019 -0.23999999999999888 -0.9402244911835803 0.5440604099234208
0.6400000000000019 -0.21999999999999886 -0.9114863252426934 0.5730985550573129
0.6400000000000019 -0.19999999999999885 -0.8830634175045221 0.6025246031132938
0.6400000000000019 -0.17999999999999883 -0.8549314857358411 0.6323716580166059
0.6400000000000019 -0.1599999999999988 -0.8270685894162021 0.6626770966922761
0.6400000000000019 -0.1399999999999988 -0.7994548283543034 0.6934833507156083
0.6400000000000019 -0.11999999999999877 -0.7720720874791484 0.7248388786746127
0.6400000000000019 -0.09999999999999876 -0.7449038194570607 0.7567993889972456
0.6400000000000019 -0.07999999999999874 -0.7179348584973088 0.7894293963904246
0.6400000000000019 -0.05999999999999872 -0.6911512600284522 0.8228042296629527
0.6400000000000019 -0.0399999999999987 -0.664540161953184 0.8570126610862414
0.6400000000000019 -0.019999999999998685 -0.6380896639931792 0.8921604086580593
0.6400000000000019 1.3322676295501878e-15 -0.6117887222699951 0.9283748920785857
0.6400000000000019 0.02000000000000135 -0.585627056772346 0.9658118361805637
0.6400000000000019 0.04000000000000137 -0.5595950697635717 1.004664678759609
0.6400000000000019 0.060000000000001386 -0.5336837735076753 1.0451783859620147
0.6400000000000019 0.0800000000000014 -0.5078847259549184 1.0876704867300588
0.6400000000000019 0.10000000000000142 -0.48218997324135787 1.1325645359959877
0.6400000000000019 0.12000000000000144 out_of_limit
0.6400000000000019 0.14000000000000146 out_of_limit
0.6400000000000019 0.16000000000000147 out_of_limit
0.6400000000000019 0.1800000000000015 out_of_limit
0.6400000000000019 0.2000000000000015 out_of_limit
0.6400000000000019 0.22000000000000153 out_of_limit
0.6400000000000019 0.24000000000000155 no_result
0.6400000000000019 0.26000000000000156 no_result
0.6400000000000019 0.2800000000000016 no_result
0.6400000000000019 0.3000000000000016 no_result
0.6400000000000019 0.3200000000000016 no_result
0.6400000000000019 0.34000000000000163 no_result
0.6400000000000019 0.36000000000000165 no_result
0.6400000000000019 0.38000000000000167 no_result
0.6400000000000019 0.4000000000000017 no_result
0.6400000000000019 0.4200000000000017 no_result
0.6400000000000019 0.4400000000000017 no_result
0.6400000000000019 0.46000000000000174 no_result
0.6400000000000019 0.48000000000000176 no_result
0.6400000000000019 0.5000000000000018 no_result
0.6400000000000019 0.5200000000000018 no_result
0.6400000000000019 0.5400000000000018 no_result
0.6400000000000019 0.5600000000000018 no_result
0.6400000000000019 0.5800000000000018 no_result
0.6400000000000019 0.6000000000000019 no_result
0.6400000000000019 0.6200000000000019 no_result
0.6400000000000019 0.6400000000000019 no_result
0.6400000000000019 0.6600000000000019 no_result
0.6400000000000019 0.6800000000000019 no_result
0.6400000000000019 0.700000000000002 no_result
0.6400000000000019 0.720000000000002 no_result
0.6400000000000019 0.740000000000002 no_result
0.6400000000000019 0.760000000000002 no_result
0.6400000000000019 0.780000000000002 no_result
0.6400000000000019 0.800000000000002 no_result
0.6400000000000019 0.8200000000000021 no_result
0.6400000000000019 0.8400000000000021 no_result
0.6400000000000019 0.8600000000000021 no_result
0.6400000000000019 0.8800000000000021 no_result
0.6400000000000019 0.9000000000000021 no_result
0.6400000000000019 0.9200000000000021 no_result
0.6400000000000019 0.9400000000000022 no_result
0.6400000000000019 0.9600000000000022 no_result
0.6400000000000019 0.9800000000000022 no_result
0.6600000000000019 -1.5 no_result
0.6600000000000019 -1.48 no_result
0.6600000000000019 -1.46 no_result
0.6600000000000019 -1.44 no_result
0.6600000000000019 -1.42 no_result
0.6600000000000019 -1.4 no_result
0.6600000000000019 -1.38 no_result
0.6600000000000019 -1.3599999999999999 no_result
0.6600000000000019 -1.3399999999999999 no_result
0.6600000000000019 -1.3199999999999998 no_result
0.6600000000000019 -1.2999999999999998 no_result
0.6600000000000019 -1.2799999999999998 no_result
0.6600000000000019 -1.2599999999999998 no_result
0.6600000000000019 -1.2399999999999998 no_result
0.6600000000000019 -1.2199999999999998 no_result
0.6600000000000019 -1.1999999999999997 no_result
0.6600000000000019 -1.1799999999999997 no_result
0.6600000000000019 -1.1599999999999997 no_result
0.6600000000000019 -1.1399999999999997 no_result
0.6600000000000019 -1.1199999999999997 no_result
0.6600000000000019 -1.0999999999999996 no_result
0.6600000000000019 -1.0799999999999996 no_result
0.6600000000000019 -1.0599999999999996 no_result
0.6600000000000019 -1.0399999999999996 no_result
0.6600000000000019 -1.0199999999999996 no_result
0.6600000000000019 -0.9999999999999996 no_result
0.6600000000000019 -0.9799999999999995 no_result
0.6600000000000019 -0.9599999999999995 no_result
0.6600000000000019 -0.9399999999999995 no_result
0.6600000000000019 -0.9199999999999995 no_result
0.6600000000000019 -0.8999999999999995 no_result
0.6600000000000019 -0.8799999999999994 no_result
0.6600000000000019 -0.8599999999999994 no_result
0.6600000000000019 -0.8399999999999994 no_result
0.6600000000000019 -0.8199999999999994 no_result
0.6600000000000019 -0.7999999999999994 no_result
0.6600000000000019 -0.7799999999999994 no_result
0.6600000000000019 -0.7599999999999993 no_result
0.6600000000000019 -0.7399999999999993 no_result
0.6600000000000019 -0.7199999999999993 no_result
0.6600000000000019 -0.6999999999999993 -1.121933386599753 -0.043227703395112685
0.6600000000000019 -0.6799999999999993 out_of_limit
0.6600000000000019 -0.6599999999999993 out_of_limit
0.6600000000000019 -0.6399999999999992 out_of_limit
0.6600000000000019 -0.6199999999999992 out_of_limit
0.6600000000000019 -0.5999999999999992 out_of_limit
0.6600000000000019 -0.5799999999999992 out_of_limit
0.6600000000000019 -0.5599999999999992 out_of_limit
0.6600000000000019 -0.5399999999999991 out_of_limit
0.6600000000000019 -0.5199999999999991 out_of_limit
0.6600000000000019 -0.4999999999999991 out_of_limit
0.6600000000000019 -0.4799999999999991 out_of_limit
0.6600000000000019 -0.4599999999999991 out_of_limit
0.6600000000000019 -0.43999999999999906 out_of_limit
0.6600000000000019 -0.41999999999999904 out_of_limit
0.6600000000000019 -0.399999999999999 out_of_limit
0.6600000000000019 -0.379999999999999 out_of_limit
0.6600000000000019 -0.359999999999999 -1.1502066887216913 0.3977604357687605
0.6600000000000019 -0.33999999999999897 -1.1181299790259454 0.42536899178909826
0.6600000000000019 -0.31999999999999895 -1.0866471950057541 0.45324497054739166
0.6600000000000019 -0.29999999999999893 -1.0557021040126506 0.4814077088380637
0.6600000000000019 -0.2799999999999989 -1.0252456147133586 0.5098785679988943
0.6600000000000019 -0.2599999999999989 -0.9952346011226776 0.5386812316464803
0.6600000000000019 -0.23999999999999888 -0.9656309600285519 0.5678420607500628
0.6600000000000019 -0.21999999999999886 -0.936400847848055 0.5973905200404198
0.6600000000000019 -0.19999999999999885 -0.9075140570586594 0.6273596939569804
0.6600000000000019 -0.17999999999999883 -0.8789435023693211 0.6577869160692026
0.6600000000000019 -0.1599999999999988 -0.8506647940207367 0.6887145438265857
0.6600000000000019 -0.1399999999999988 -0.822655880885316 0.7201909215892979
